id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
875,31.28279482,34.83730956,266.1546651,31.276726,34.836732,432.342987,31.276726,34.836732
876,31.2769865,34.83702909,330.3183683,31.276726,34.836732,432.342987,31.276726,34.836732
877,31.2774755,34.83703709,329.8384521,31.276726,34.836732,432.342987,31.276726,34.836732
878,31.2772216,34.83700945,320.9633267,31.276726,34.836732,432.342987,31.276726,34.836732
879,31.27525409,34.83657445,745.2595406,31.276726,34.836732,432.342987,31.276722,34.836739
880,31.27673168,34.83701436,326.9561719,31.276722,34.836739,432.342987,31.276722,34.836739
881,31.2772081,34.83703016,320.8951794,31.276722,34.836739,432.342987,31.276722,34.836739
882,31.27714877,34.83705241,324.3399241,31.276722,34.836739,432.342987,31.276722,34.836739
883,31.27801359,34.8368475,320.585662,31.276722,34.836739,432.342987,31.276722,34.836739
884,31.27811402,34.83700385,321.4005149,31.276722,34.836739,432.342987,31.276722,34.836739
885,31.2768472,34.83701694,329.395736,31.276722,34.836739,432.342987,31.276719,34.836746
886,31.27683395,34.83653633,327.1893392,31.276719,34.836746,432.334991,31.276719,34.836746
887,31.27719934,34.83699327,320.0473763,31.276719,34.836746,432.334991,31.276719,34.836746
888,31.27701496,34.83709482,322.2151454,31.276719,34.836746,432.334991,31.276719,34.836746
889,31.27745098,34.83708536,315.0990292,31.276719,34.836746,432.334991,31.276719,34.836746
890,31.27719087,34.83689281,320.4146767,31.276719,34.836746,432.334991,31.276719,34.836746
891,31.27749107,34.8368383,323.0458328,31.276719,34.836746,432.334991,31.276715,34.836754
892,31.27741043,34.8368091,322.0109214,31.276715,34.836754,432.334991,31.276715,34.836754
893,31.27714032,34.83705347,320.1704786,31.276715,34.836754,432.334991,31.276715,34.836754
894,31.27714831,34.83705948,323.1105357,31.276715,34.836754,432.334991,31.276715,34.836754
895,31.27733169,34.83693891,322.9093025,31.276715,34.836754,432.334991,31.276715,34.836754
896,31.27743916,34.83685768,325.7158046,31.276715,34.836754,432.334991,31.276715,34.836754
897,31.27773823,34.83708377,317.2641234,31.276715,34.836754,432.334991,31.276712,34.836761
898,31.2772915,34.83692158,320.0917469,31.276712,34.836761,432.325012,31.276712,34.836761
899,31.27726156,34.83690826,320.9165785,31.276712,34.836761,432.325012,31.276712,34.836761
900,31.27705003,34.83662965,325.3705358,31.276712,34.836761,432.325012,31.276712,34.836761
901,31.27726127,34.83704147,319.8220816,31.276712,34.836761,432.325012,31.276712,34.836761
902,31.27714703,34.83701648,322.2133505,31.276712,34.836761,432.325012,31.276712,34.836761
903,31.27674594,34.84260681,435.0180807,31.276712,34.836761,432.325012,31.276708,34.836768
904,31.27755122,34.83756294,315.9817991,31.276708,34.836768,432.325012,31.276708,34.836768
905,31.27729294,34.83721239,319.1138569,31.276708,34.836768,432.325012,31.276708,34.836768
906,31.27692001,34.83702284,325.4175536,31.276708,34.836768,432.325012,31.276708,34.836768
907,31.2775396,34.83706165,306.8779058,31.276708,34.836768,432.325012,31.276708,34.836768
908,31.27453731,34.83360932,437.54348,31.276708,34.836768,432.325012,31.276708,34.836768
909,31.2772579,34.8370398,321.1516599,31.276708,34.836768,432.325012,31.276705,34.836775
910,31.2773934,34.83698517,320.1444806,31.276705,34.836775,432.302002,31.276705,34.836775
911,31.2768262,34.83701996,326.483974,31.276705,34.836775,432.302002,31.276705,34.836775
912,31.27720809,34.83740382,321.6678478,31.276705,34.836775,432.302002,31.276705,34.836775
913,31.27706731,34.83697357,323.5034617,31.276705,34.836775,432.302002,31.276705,34.836775
914,31.27852087,34.83183471,297.5792513,31.276705,34.836775,432.302002,31.276705,34.836775
915,31.27654728,34.8394732,280.9329655,31.276705,34.836775,432.302002,31.276701,34.836783
916,31.27835167,34.83701739,319.7313731,31.276701,34.836783,432.302002,31.276701,34.836783
917,31.27841259,34.83606158,319.3163835,31.276701,34.836783,432.302002,31.276701,34.836783
918,31.27983497,34.83433808,315.9362894,31.276701,34.836783,432.302002,31.276701,34.836783
919,31.27780748,34.83706568,317.6669772,31.276701,34.836783,432.302002,31.276701,34.836783
920,31.27672409,34.83710621,322.2902542,31.276701,34.836783,432.302002,31.276701,34.836783
921,31.27709877,34.83703243,323.0413355,31.276701,34.836783,432.302002,31.276698,34.83679
922,31.27709684,34.83701899,323.8151572,31.276698,34.83679,432.28299,31.276698,34.83679
923,31.2841141,34.82891926,305.363808,31.276698,34.83679,432.28299,31.276698,34.83679
924,31.27743758,34.83712416,322.8809565,31.276698,34.83679,432.28299,31.276698,34.83679
925,31.27774952,34.8370537,320.881269,31.276698,34.83679,432.28299,31.276698,34.83679
926,31.27771452,34.83698666,321.1024334,31.276698,34.83679,432.28299,31.276698,34.83679
927,31.2770584,34.83703413,325.2812604,31.276698,34.83679,432.28299,31.276695,34.836797
928,31.2776443,34.83708929,321.3726935,31.276695,34.836797,432.28299,31.276695,34.836797
929,31.27704703,34.83754499,322.39436,31.276695,34.836797,432.28299,31.276695,34.836797
930,31.27751693,34.83653038,320.2670341,31.276695,34.836797,432.28299,31.276695,34.836797
931,31.27748119,34.83715058,321.1734217,31.276695,34.836797,432.28299,31.276695,34.836797
932,31.27725566,34.83696857,321.2161597,31.276695,34.836797,432.28299,31.276695,34.836797
933,31.27709592,34.83703373,325.6592738,31.276695,34.836797,432.28299,31.276691,34.836805
934,31.2824832,34.83718753,270.3708647,31.276691,34.836805,432.261993,31.276691,34.836805
935,31.27226513,34.84657254,255.9260253,31.276691,34.836805,432.261993,31.276691,34.836805
936,31.2784134,34.83675592,319.4616119,31.276691,34.836805,432.261993,31.276691,34.836805
937,31.27764264,34.83717633,321.0998012,31.276691,34.836805,432.261993,31.276691,34.836805
938,31.27687039,34.83708511,322.5580615,31.276691,34.836805,432.261993,31.276691,34.836805
939,31.27703947,34.83704053,326.5826985,31.276691,34.836805,432.261993,31.276688,34.836812
940,31.27775726,34.83705582,320.5873857,31.276688,34.836812,432.261993,31.276688,34.836812
941,31.27776867,34.83693211,320.8398009,31.276688,34.836812,432.261993,31.276688,34.836812
942,31.27705381,34.83702148,324.6941605,31.276688,34.836812,432.261993,31.276688,34.836812
943,31.27770863,34.83709084,320.7789318,31.276688,34.836812,432.261993,31.276688,34.836812
944,31.27693504,34.83616963,328.2122756,31.276688,34.836812,432.261993,31.276688,34.836812
945,31.27708333,34.83696855,326.3745488,31.276688,34.836812,432.261993,31.276684,34.83682
946,31.27780868,34.83672225,321.1674702,31.276684,34.83682,432.213989,31.276684,34.83682
947,31.27747866,34.83702482,320.4768153,31.276684,34.83682,432.213989,31.276684,34.83682
948,31.27717642,34.83702992,321.0017287,31.276684,34.83682,432.213989,31.276684,34.83682
949,31.27721861,34.83701084,320.976331,31.276684,34.83682,432.213989,31.276684,34.83682
950,31.27722391,34.83705652,321.0001718,31.276684,34.83682,432.213989,31.276684,34.83682
951,31.27718953,34.83676048,321.9521063,31.276684,34.83682,432.213989,31.276681,34.836827
952,31.27842849,34.83611222,331.3445283,31.276681,34.836827,432.213989,31.276681,34.836827
953,31.27705487,34.83715373,319.7722004,31.276681,34.836827,432.213989,31.276681,34.836827
954,31.27683855,34.83702675,325.7449947,31.276681,34.836827,432.213989,31.276681,34.836827
955,31.27744762,34.83657969,314.2759566,31.276681,34.836827,432.213989,31.276681,34.836827
956,31.27640008,34.83718499,322.2126147,31.276681,34.836827,432.213989,31.276681,34.836827
957,31.27710075,34.83697708,321.3968416,31.276681,34.836827,432.213989,31.276678,34.836834
958,31.27702858,34.83684003,321.543876,31.276678,34.836834,432.187012,31.276678,34.836834
959,31.27730144,34.83690797,318.2662631,31.276678,34.836834,432.187012,31.276678,34.836834
960,31.27723607,34.83765875,322.1644582,31.276678,34.836834,432.187012,31.276678,34.836834
961,31.27718971,34.83637325,317.0228649,31.276678,34.836834,432.187012,31.276678,34.836834
962,31.2773423,34.83682453,322.0439772,31.276678,34.836834,432.187012,31.276674,34.836842
963,31.27750987,34.83654555,324.0034442,31.276674,34.836842,432.187012,31.276674,34.836842
964,31.27724245,34.83700727,321.5174137,31.276674,34.836842,432.187012,31.276674,34.836842
965,31.27706349,34.83742031,317.8891944,31.276674,34.836842,432.187012,31.276674,34.836842
966,31.27733639,34.83700211,323.0984493,31.276674,34.836842,432.187012,31.276674,34.836842
967,31.27716873,34.83725989,321.5731718,31.276674,34.836842,432.187012,31.276674,34.836842
968,31.27717733,34.83700749,320.6716425,31.276674,34.836842,432.187012,31.276674,34.836842
969,31.27786179,34.83637266,315.0420635,31.276674,34.836842,432.187012,31.276671,34.836849
970,31.27726433,34.83666231,332.0965194,31.276671,34.836849,432.147003,31.276671,34.836849
971,31.27648352,34.83719517,323.0627369,31.276671,34.836849,432.147003,31.276671,34.836849
972,31.00369362,36.40546667,13384.0855,31.276671,34.836849,432.147003,31.276671,34.836849
973,31.27666991,34.8370353,326.5692297,31.276671,34.836849,432.147003,31.276671,34.836849
974,31.27697922,34.8380092,322.7366617,31.276671,34.836849,432.147003,31.276671,34.836849
975,31.27782774,34.83687734,320.8225721,31.276671,34.836849,432.147003,31.276667,34.836857
976,31.27712445,34.83694366,327.5190535,31.276667,34.836857,432.147003,31.276667,34.836857
977,31.27721486,34.83702179,320.9874303,31.276667,34.836857,432.147003,31.276667,34.836857
978,31.27644715,34.8371322,323.108378,31.276667,34.836857,432.147003,31.276667,34.836857
979,31.27709196,34.83706221,324.3983535,31.276667,34.836857,432.147003,31.276667,34.836857
980,31.27686538,34.83662399,332.073375,31.276667,34.836857,432.147003,31.276667,34.836857
981,31.27749638,34.83681434,323.4932557,31.276667,34.836857,432.147003,31.276664,34.836864
982,31.27703323,34.8370099,325.2142314,31.276664,34.836864,432.114014,31.276664,34.836864
983,31.27719467,34.8370711,319.4564031,31.276664,34.836864,432.114014,31.276664,34.836864
984,31.27713322,34.83694477,321.0324181,31.276664,34.836864,432.114014,31.276664,34.836864
985,31.27703625,34.83702835,323.8611515,31.276664,34.836864,432.114014,31.276664,34.836864
986,31.27680116,34.83638391,322.1415559,31.276664,34.836864,432.114014,31.276664,34.836864
987,31.27704953,34.83702864,322.9201015,31.276664,34.836864,432.114014,31.276661,34.83687
988,31.27704179,34.83703237,323.7058461,31.276661,34.83687,432.114014,31.276661,34.83687
989,31.27712785,34.8370329,323.1205629,31.276661,34.83687,432.114014,31.276661,34.83687
990,31.27739127,34.83740906,322.0410958,31.276661,34.83687,432.114014,31.276661,34.83687
991,31.27712757,34.83682755,325.5855959,31.276661,34.83687,432.114014,31.276661,34.83687
992,31.27688534,34.8419209,364.0315005,31.276661,34.83687,432.114014,31.276661,34.83687
993,31.27706427,34.83702674,323.934836,31.276661,34.83687,432.114014,31.276658,34.836877
994,31.27690442,34.83709042,322.2408145,31.276658,34.836877,432.076996,31.276658,34.836877
995,31.27985239,34.84133394,323.3929221,31.276658,34.836877,432.076996,31.276658,34.836877
996,31.2770356,34.83701605,322.9881246,31.276658,34.836877,432.076996,31.276658,34.836877
997,31.27648662,34.8370864,325.5523776,31.276658,34.836877,432.076996,31.276658,34.836877
998,31.27694865,34.83678825,322.3684375,31.276658,34.836877,432.076996,31.276658,34.836877
999,31.27719392,34.83703068,320.7301977,31.276658,34.836877,432.076996,31.276655,34.836883
1000,31.27695367,34.83766369,318.1886778,31.276655,34.836883,432.076996,31.276655,34.836883
1001,31.27811099,34.83717592,326.118077,31.276655,34.836883,432.076996,31.276655,34.836883
1002,31.27716337,34.83692647,327.4460554,31.276655,34.836883,432.076996,31.276655,34.836883
1003,31.27723882,34.8375735,321.9690222,31.276655,34.836883,432.076996,31.276655,34.836883
1004,31.27682718,34.83751166,320.1032426,31.276655,34.836883,432.076996,31.276655,34.836883
1005,31.27676777,34.83605609,320.1444544,31.276655,34.836883,432.076996,31.276653,34.83689
1006,31.27658337,34.83503643,329.2966299,31.276653,34.83689,432.031006,31.276653,34.83689
1007,31.27703843,34.83702841,323.9996684,31.276653,34.83689,432.031006,31.276653,34.83689
1008,31.2772334,34.83701415,320.9708531,31.276653,34.83689,432.031006,31.276653,34.83689
1009,31.28073778,34.82871323,389.0468731,31.276653,34.83689,432.031006,31.276653,34.83689
1010,31.27724542,34.83770439,304.4262231,31.276653,34.83689,432.031006,31.276653,34.83689
1011,31.27727252,34.83691587,321.1033213,31.276653,34.83689,432.031006,31.276651,34.836897
1012,31.27707381,34.83693074,324.2272183,31.276651,34.836897,432.031006,31.276651,34.836897
1013,31.27703126,34.8370563,323.9338658,31.276651,34.836897,432.031006,31.276651,34.836897
1014,31.27690818,34.83696646,325.2493999,31.276651,34.836897,432.031006,31.276651,34.836897
1015,31.27730482,34.83719126,321.5877947,31.276651,34.836897,432.031006,31.276651,34.836897
1016,31.27727555,34.83749016,321.8671285,31.276651,34.836897,432.031006,31.276651,34.836897
1017,31.27731735,34.83755598,322.2829239,31.276651,34.836897,432.031006,31.276649,34.836904
1018,31.277184,34.83738634,321.6999794,31.276649,34.836904,431.98999,31.276649,34.836904
1019,31.27699162,34.83710253,320.8585429,31.276649,34.836904,431.98999,31.276649,34.836904
1020,31.27707322,34.83695109,324.6004759,31.276649,34.836904,431.98999,31.276649,34.836904
1021,31.27725513,34.83689566,319.4728008,31.276649,34.836904,431.98999,31.276649,34.836904
1022,31.27720248,34.83701238,320.9568993,31.276649,34.836904,431.98999,31.276649,34.836904
1023,31.27727646,34.83725277,321.7845691,31.276649,34.836904,431.98999,31.276648,34.836911
1024,31.27694472,34.83688403,325.7929872,31.276648,34.836911,431.98999,31.276648,34.836911
1025,31.27640901,34.83633838,321.0957249,31.276648,34.836911,431.98999,31.276648,34.836911
1026,31.27699408,34.83688937,328.488126,31.276648,34.836911,431.98999,31.276648,34.836911
1027,31.2768723,34.83684824,325.1265312,31.276648,34.836911,431.98999,31.276648,34.836911
1028,31.27706245,34.83723461,323.3334995,31.276648,34.836911,431.98999,31.276648,34.836911
1029,31.27661709,34.83703015,327.4459167,31.276648,34.836911,431.98999,31.276646,34.836918
1030,31.27727402,34.83689974,320.3496138,31.276646,34.836918,431.958008,31.276646,34.836918
1031,31.27712235,34.8370431,323.411418,31.276646,34.836918,431.958008,31.276646,34.836918
1032,31.27712121,34.83743589,322.3890702,31.276646,34.836918,431.958008,31.276646,34.836918
1033,31.27747102,34.83452091,314.4859875,31.276646,34.836918,431.958008,31.276646,34.836918
1034,31.27695534,34.83660647,321.3339188,31.276646,34.836918,431.958008,31.276646,34.836918
1035,31.27706273,34.83736385,321.1393995,31.276646,34.836918,431.958008,31.276645,34.836925
1036,31.27692854,34.83705043,325.8748825,31.276645,34.836925,431.958008,31.276645,34.836925
1037,31.27726443,34.8370608,321.5057178,31.276645,34.836925,431.958008,31.276645,34.836925
1038,31.27714845,34.83717666,321.3535139,31.276645,34.836925,431.958008,31.276645,34.836925
1039,31.27724466,34.83750515,309.1251303,31.276645,34.836925,431.958008,31.276645,34.836925
1040,31.27699407,34.8369977,325.7846677,31.276645,34.836925,431.958008,31.276645,34.836925
1041,31.27707297,34.83702247,325.5268125,31.276645,34.836925,431.958008,31.276645,34.836932
1042,31.27926095,34.83551676,337.7761946,31.276645,34.836932,431.945007,31.276645,34.836932
1043,31.27823076,34.8362692,329.4984783,31.276645,34.836932,431.945007,31.276645,34.836932
1044,31.27538556,34.83226249,320.886039,31.276645,34.836932,431.945007,31.276645,34.836932
1045,31.27632386,34.83760023,314.1389121,31.276645,34.836932,431.945007,31.276645,34.836932
1046,31.27760623,34.83717522,321.3334683,31.276645,34.836932,431.945007,31.276645,34.836932
1047,31.27627604,34.83682045,320.4033495,31.276645,34.836932,431.945007,31.276644,34.836939
1048,31.27731682,34.83696442,321.8108978,31.276644,34.836939,431.945007,31.276644,34.836939
1049,31.27721317,34.83757947,321.9952992,31.276644,34.836939,431.945007,31.276644,34.836939
1050,31.27645547,34.83710633,323.0941926,31.276644,34.836939,431.945007,31.276644,34.836939
1051,31.28698149,34.83872676,321.0961609,31.276644,34.836939,431.945007,31.276644,34.836939
1052,31.27764407,34.83691463,322.2856408,31.276644,34.836939,431.945007,31.276644,34.836939
1053,31.277344,34.83670954,322.066116,31.276644,34.836939,431.945007,31.276644,34.836946
1054,31.2774743,34.83685814,323.055108,31.276644,34.836946,431.919006,31.276644,34.836946
1055,31.27726455,34.83764104,321.9998544,31.276644,34.836946,431.919006,31.276644,34.836946
1056,31.27726523,34.83764408,322.0066543,31.276644,34.836946,431.919006,31.276644,34.836946
1057,31.2772574,34.83693012,321.0212238,31.276644,34.836946,431.919006,31.276644,34.836946
1058,31.27745711,34.83686057,322.9090618,31.276644,34.836946,431.919006,31.276644,34.836946
